Time,Active_Flows,Hit_Rate
125520,20,0.8079429657309748
125550,15,0.8079314636659491
125580,18,0.807908783258229
125610,33,0.8078711730271075
125640,28,0.8078844477522161
125670,44,0.8078813341248469
125700,9,0.8078767158186506
125730,23,0.807862764575533
125760,24,0.8078727164385864
125790,58,0.8078164536017391
125820,36,0.8077976351059011
125850,11,0.807786371051272
125880,24,0.8077621829581078
125910,30,0.8077515002124082
125940,20,0.807770170601939
125970,23,0.8078078841528832
126000,6,0.8078256625605621
126030,18,0.8078212404089796
126060,25,0.8077969796994946
126090,26,0.8077961735542859
126120,16,0.8077865864655542
126150,17,0.8077774899295449
126180,5,0.8077716259460558
126210,9,0.8077503237766323
126240,14,0.8077658367163519
126270,9,0.8077721759350931
126300,14,0.8077671874405087
126330,19,0.8077384804761361
126360,5,0.8077304739546983
126390,16,0.8077005065321328
126420,7,0.8077317286030322
126450,12,0.8077142603467738
126480,15,0.8077020631160307
126510,4,0.8077006969736935
126540,14,0.8076831389893436
126570,10,0.8077039125551158
126600,11,0.8077131745605184
126630,14,0.8077245756375259
126660,21,0.8077324603190691
126690,22,0.807846066206722
126720,17,0.8078617983927102
126750,49,0.8077797123161485
126780,35,0.8077565354681349
126810,27,0.8077255846429403
126840,21,0.8077244121575134
126870,75,0.8076317193493493
126900,28,0.8076397086890248
126930,14,0.8076213393457458
126960,19,0.8076205782906009
126990,42,0.807582119416107
127020,20,0.8075927305793057
127050,21,0.8075908065831774
127080,20,0.8075761630872246
127110,4,0.8075744186633675
127140,20,0.8075483129899146
127170,14,0.8075579517001857
127200,16,0.8075503029660642
127230,11,0.8075364381459949
127260,11,0.80754461830347
127290,19,0.8075582392526005
127320,17,0.8075358444408015
127350,8,0.807555666497732
127380,13,0.8075706280202979
127410,16,0.807571327754814
127440,7,0.8075666848121938
127470,7,0.8075592281502875
127500,17,0.8075297781787119
127530,7,0.8075372630433248
127560,5,0.8075409621314416
127590,22,0.8075219065705859
127620,17,0.8075148584668077
127650,14,0.8074854325414612
127680,12,0.8074696653430794
127710,14,0.8074461442397752
127740,16,0.807429710787078
127770,26,0.807393049979233
127800,16,0.8073789574623916
127830,10,0.8073702727801224
127860,15,0.8073637354148266
127890,13,0.807343720120374
127920,11,0.8073199450513509
127950,12,0.8072958728002314
127980,16,0.8072828624325847
128010,14,0.8072718858309901
128040,10,0.807272910170003
128070,22,0.8072409431632732
128100,40,0.8071902983010966
128130,21,0.8071701992364321
128160,18,0.8071438624003539
128190,12,0.8071353899661249
128220,29,0.8071310320225693
128250,34,0.807080335053812
128280,28,0.8070788150253461
128310,18,0.8070837778475055
128340,23,0.8070650537094669
128370,14,0.8070769724890348
128400,15,0.8070513914116832
128430,20,0.8070639224282797
128460,22,0.8070453052196548
128490,16,0.8070386584625877
128520,26,0.8070274389479648
128550,24,0.8070454158188579
128580,16,0.8070592538405267
128610,11,0.8070550748743743
128640,29,0.8070290116407205
128670,17,0.8070091094384599
128700,26,0.8070035345595818
128730,14,0.8070060394302462
128760,48,0.8069211789376749
128790,22,0.8069385937703245
128820,12,0.8069318073819897
128850,34,0.8069001557760925
128880,36,0.8069113412780933
128910,46,0.8069308909575132
128940,36,0.806995598101416
128970,28,0.8070472729813774
129000,23,0.8070700241256028
129030,28,0.8071189906243766
129060,27,0.8071575432081843
129090,32,0.8072274754638887
129120,21,0.8073047858942065
129150,20,0.8073360937204511
129180,22,0.8073868653078482
129210,24,0.8074044791853133
129240,32,0.8074213245655237
129270,25,0.8074285714285714
129300,29,0.8074434822344354
129330,16,0.8074734333101599
129360,24,0.8074648873266708
129390,11,0.8074868831871498
129420,17,0.8074994355076833
129450,41,0.8074951326281328
129480,28,0.8075839180685026
129510,25,0.8075820388096908
129540,27,0.8076236238219668
129570,18,0.8076431638429271
129600,35,0.8076455604706255
129630,20,0.8076647050380364
129660,36,0.8076430190098265
129690,24,0.8076296151553453
129720,21,0.8076274413796856
129750,14,0.8076329725426595
129780,31,0.8075968639702611
129810,39,0.8075762704744868
129840,20,0.8075726845801723
129870,37,0.8075402362436129
129900,30,0.8075618594364028
129930,18,0.8075970231750168
129960,19,0.8076178306869171
129990,23,0.807647163260475
130020,13,0.8076743870721215
130050,18,0.8076985636971244
130080,27,0.8078183514835762
130110,14,0.8078334740578637
130140,27,0.8078380706287683
130170,19,0.807839837416377
130200,35,0.8078688959986622
130230,18,0.8078776435416697
130260,15,0.8079081187495852
130290,25,0.8078956808900639
130320,22,0.8078928944297734
130350,9,0.8079328711718813
130380,25,0.8079339321793396
130410,9,0.8079706854701149
130440,16,0.8079671556670217
130470,44,0.8079461913767855
130500,13,0.8079783985814872
130530,43,0.8079809973917988
130560,20,0.8079935498733011
130590,20,0.8080120344667913
130620,28,0.8080009405955145
130650,9,0.8079897128161165
130680,59,0.8079171562867214
130710,60,0.8078594712060847
130740,15,0.807874493530897
130770,55,0.8078622588588574
130800,25,0.8078692724810163
130830,19,0.8078678298448579
130860,24,0.8078447664898947
130890,10,0.8078526432051765
130920,42,0.807813133607907
130950,39,0.8078300764987828
130980,18,0.8078439414023498
131010,28,0.8078660266999826
131040,33,0.8078688684537892
131070,30,0.8078561621955115
131100,22,0.8078609114580794
131130,19,0.8078783033446593
131160,79,0.8078660578386606
131190,21,0.8078808978916102
131220,24,0.8079046958468709
131250,40,0.8079073093838789
131280,42,0.8078987235884454
131310,28,0.8079196993343932
131340,29,0.807920493681931
131370,34,0.8079172366205601
131400,50,0.8078860445912469
131430,47,0.8079260449380391
131460,15,0.8079437256747969
131490,33,0.8079289148501594
131520,18,0.807905000291053
131550,20,0.8078795154425407
131580,14,0.8078662557078733
131610,16,0.8078462847873055
131640,13,0.8078536240035687
131670,12,0.8078664649872981
131700,17,0.80784985747804
131730,18,0.8078402384789695
131760,12,0.807828112087747
131790,18,0.8078009750613048
131820,15,0.8077939761926106
131850,11,0.8077824160329109
131880,11,0.8077820332996606
131910,25,0.8077514648141824
131940,15,0.8077520168370473
131970,34,0.8076942635673933
132000,19,0.8076874654993753
132030,22,0.8076824385496904
132060,22,0.8076764821206415
132090,23,0.8076667126446795
132120,19,0.8076670884758976
132150,16,0.8076388065695285
132180,7,0.8076402059062585
132210,23,0.8076128601559628
132240,10,0.80761230778161
132270,12,0.8076398560817084
132300,21,0.807681895747427
132330,14,0.8076922147440158
132360,24,0.8076843158194847
132390,24,0.8076707523879003
132420,26,0.8076859919247339
132450,33,0.8076896151330003
132480,42,0.8077071560589317
132510,23,0.8077469493884305
132540,31,0.8077551866819703
132570,18,0.8077599965283973
132600,41,0.8077232695913734
132630,61,0.8076972183343732
132660,15,0.8077235253456776
132690,37,0.807735644637053
132720,43,0.8077822640801182
132750,17,0.8078227610593923
132780,48,0.8078083710238598
132810,24,0.80789056923894
132840,30,0.8079523645962688
132870,33,0.8079919523479121
132900,38,0.8080866723923672
132930,24,0.808159164372656
132960,25,0.8082340506611255
132990,21,0.8082684428684381
133020,27,0.8082670837654825
133050,30,0.8082993731533404
133080,33,0.8083861705945687
133110,28,0.8085205567216344
133140,33,0.8085683906192132
133170,34,0.8087554799309833
133200,36,0.8089243787616948
133230,23,0.8091097407081121
133260,30,0.8092851791511577
133290,24,0.8094329490262425
133320,24,0.8095735513018045
133350,42,0.8097065275389814
133380,17,0.8099122850652473
133410,35,0.8100671013902954
133440,32,0.810236073461883
133470,14,0.8104080880964074
133500,29,0.8104476907464659
133530,20,0.8105137271459943
133560,34,0.8106687339037085
133590,28,0.8107619348124008
133620,15,0.8108206074528782
133650,41,0.8108291239156877
133680,26,0.8108294383454986
133710,17,0.8108683281050855
133740,36,0.8108770107025911
133770,23,0.8109112870440216
133800,30,0.810942164989864
133830,27,0.8109680782615638
133860,21,0.8110235850828107
133890,27,0.8111004245935866
133920,27,0.8111134041894541
133950,37,0.8111358804321582
133980,33,0.8111563643862453
134010,36,0.8111447420207283
134040,38,0.8111726166224108
134070,23,0.8112125950338939
134100,44,0.8112816530456627
134130,26,0.8113219899878648
134160,46,0.8113331899896231
134190,45,0.8113545625932995
134220,19,0.811383154388907
134250,19,0.8114036726382844
134280,23,0.8114436303286782
134310,17,0.8114624976370676
134340,21,0.8115035576810918
134370,18,0.8115205470825452
134400,26,0.8115298610997764
134430,35,0.8115620462453882
134460,32,0.8115862679542887
134490,33,0.8116252532544654
134520,34,0.8116204519581984
134550,25,0.8116444254122817
134580,54,0.8116235681651112
134610,20,0.8116473559604266
134640,36,0.8116318758224946
134670,46,0.8116489375300683
134700,27,0.8116503049665988
134730,16,0.8116675997834859
134760,31,0.8116660976680345
134790,29,0.811669646381388
134820,21,0.8117043030594221
134850,33,0.8117045393898752
134880,33,0.8117274572339809
134910,16,0.8117584853853789
134940,17,0.811795935873509
134970,20,0.811829464730627
135000,27,0.8118463185308414
135030,26,0.8118653411407182
135060,22,0.8118924451319196
135090,33,0.8119059633983176
135120,25,0.8119234632243014
135150,20,0.8119557270699723
135180,40,0.8119407058584074
135210,28,0.8119553178550536
135240,29,0.8119489382163514
135270,38,0.8119583855208974
135300,22,0.8119639754537725
135330,16,0.8119960178043873
135360,18,0.8120237204533488
135390,31,0.8120349871995235
135420,21,0.8120409906063194
135450,24,0.8120596012126974
135480,20,0.8120731057486695
135510,30,0.8120899621583354
135540,20,0.8120916162887748
135570,14,0.8121156098145706
135600,17,0.8121753957464458
135630,23,0.8121937678959334
135660,17,0.8122131357073933
135690,7,0.8122183459408425
135720,19,0.8122362626357967
135750,14,0.8122473782581875
135780,9,0.8122518591146678
135810,19,0.8122737950885492
135840,26,0.8122810447744028
135870,36,0.812266739025955
135900,15,0.812285324100258
135930,16,0.8122931148626282
135960,23,0.8122994898193685
135990,16,0.8123055572150049
136020,15,0.8123212493079692
136050,26,0.8123437058673593
136080,20,0.8123359790971647
136110,9,0.8123507860133695
136140,28,0.8123483876594153
136170,23,0.8123850117224958
136200,35,0.8123814699899787
136230,21,0.8123721740725455
136260,27,0.8123624610306254
136290,30,0.8123808476316176
136320,16,0.8123838739756282
136350,34,0.8123602865728525
136380,14,0.8123743445306955
136410,19,0.8123789464044506
136440,28,0.8123774058213495
136470,15,0.8123841474856858
136500,22,0.812363712912179
136530,44,0.8123019694955813
136560,16,0.8122981417605241
136590,20,0.8122833017720084
136620,37,0.8122407540370341
136650,29,0.8122169618302811
136680,27,0.8122016048488283
136710,23,0.8121915216437555
136740,15,0.8121927034782768
136770,22,0.8122072161581279
136800,18,0.8121966871672837
136830,14,0.8121860099746068
136860,13,0.8121757753991159
136890,7,0.8122129598349205
136920,20,0.8122278714412202
136950,25,0.8123004433578427
136980,22,0.8124213807813611
137010,37,0.8125005692634186
137040,17,0.81250241902251
137070,13,0.8125146536947797
137100,17,0.8125081083295589
137130,23,0.8124988621675253
137160,26,0.8124970139576153
137190,19,0.8125004265076191
137220,29,0.8124933196580575
137250,11,0.8125089529942223
137280,11,0.8124917581043413
137310,32,0.812473434058503
137340,24,0.8124809678988105
137370,18,0.8124927580354566
137400,20,0.8125576199061733
137430,32,0.8125614281985223
137460,22,0.8125780026776191
137490,33,0.8125612478222997
137520,11,0.8125552869021643
137550,17,0.8125909769049033
137580,25,0.8125950590811314
137610,22,0.8125958877877767
137640,14,0.8126049372925329
137670,21,0.8125961418651805
137700,20,0.812597394361093
137730,15,0.8126037460681231
137760,22,0.8125979224589971
137790,12,0.81261615285886
137820,20,0.8126263094885159
137850,18,0.8126300975618586
137880,12,0.812644918438489
137910,36,0.8126207093071116
137940,13,0.8125934183718464
137970,16,0.8126006040766128
138000,21,0.8125890027621937
138030,40,0.8126217101547498
138060,14,0.8126271992338117
138090,14,0.8126142038537377
138120,35,0.8126109161846187
138150,27,0.8125811294346055
138180,35,0.8125451377604449
138210,21,0.8125129755833371
138240,28,0.8124827956552543
138270,20,0.8125050751116525
138300,24,0.8124973220668458
138330,28,0.8125314175839287
138360,18,0.8125276102381017
138390,19,0.8125506966851127
138420,20,0.8125245006375799
138450,52,0.812459174433848
138480,27,0.8124268057582473
138510,18,0.812418511120769
138540,36,0.8123822238832517
138570,40,0.8123300498820478
138600,28,0.8123219421303485
138630,14,0.8123040990412245
138660,11,0.8123076438509026
138690,19,0.8123304800759269
138720,13,0.8123703042552569
138750,14,0.812554879596131
138780,27,0.8126579097350931
138810,18,0.8128040278506323
138840,19,0.8129333978390583
138870,24,0.8129013041053675
138900,12,0.8128943985883386
138930,37,0.8128415881708898
138960,15,0.8128343921953142
138990,16,0.8128333628039295
139020,17,0.8128074628135058
139050,46,0.8127670904315063
139080,27,0.8127599034540456
139110,16,0.8127461791211028
139140,11,0.8127481040656079
139170,11,0.8127331359411759
139200,16,0.8127108847264116
139230,24,0.8126992430440984
139260,17,0.8126890175891135
139290,28,0.812693014171877
139320,18,0.8126989801047823
139350,21,0.8126735486695812
139380,25,0.8126656973303047
139410,13,0.8126556327034699
139440,12,0.8126748519131283
139470,30,0.8126485813204402
139500,17,0.8126592957287543
139530,15,0.8126890913796643
139560,21,0.8126951765734578
139590,10,0.812711170780989
139620,18,0.8127228255901324
139650,16,0.8127147191735165
139680,29,0.8127136814046474
139710,14,0.8127097530429512
139740,33,0.8126811553842554
139770,40,0.812630308106278
139800,17,0.8126073273241168
139830,27,0.8125790561365377
139860,15,0.8125837663580948
139890,6,0.8125797280840994
139920,24,0.8126016703421909
139950,19,0.8125849696834845
139980,26,0.8125652097501507
140010,21,0.8125464324321919
140040,16,0.8125587921997345
140070,26,0.8125418294448162
140100,8,0.8125384921526034
140130,18,0.8125297326616902
140160,16,0.8125073630909645
140190,10,0.8124911098467338
140220,14,0.8124780550678904
140250,36,0.8124350075102432
140280,26,0.812432802267618
140310,30,0.8123957451817893
140340,23,0.8123743895749732
140370,12,0.8123694079977263
140400,41,0.8123114289329902
140430,30,0.8122803941197231
140460,17,0.8122630705173164
140490,50,0.8121883619627954
140520,26,0.8121483092216206
140550,38,0.8121149737899335
140580,32,0.8120900934869639
140610,15,0.8120876366967025
140640,23,0.8120805071498101
140670,12,0.8120769358683
140700,12,0.8120634273186152
140730,11,0.8120577908605678
140760,14,0.8120527215143584
140790,23,0.8120168953657413
140820,14,0.8120028185617358
